onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
16266.25	100	20	0	0	33	20	15	4	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	E	0	0	0	81.2720558000728	81.4720567000331
16366.5	100	21	0	0	33	21	10	3	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	81.6720681000734	81.8720730000641
16466.5	100	22	0	0	33	22	1	12	0	0	0	stim002_stimuli_original_animals_birds_2.png	T	0	0	0	82.0720802000724	82.2720943000168
16566.5	100	23	0	0	33	23	10	1	1	1	1	stim011_stimuli_original_vehicles_boats_3.png	B	0	0	0	82.4720916000661	82.6720903000096
16666.5	100	24	0	0	33	24	11	13	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	U	f	82.8646634999895	1	82.8721149000339	83.0721040000208
16766.5	100	25	0	0	33	25	12	1	0	1	0	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	83.2721122000366	83.4721149000106
16866.5	100	26	0	0	33	26	6	0	0	0	0	stim007_stimuli_original_animals_fish_3.png	A	0	0	0	83.6721242000349	83.8721231000964
16966.5	100	27	0	0	33	27	9	9	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	L	0	0	0	84.0721356000286	84.2721350000938
17066.5	100	28	0	0	33	28	14	1	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	84.4721677000634	84.6721468000906
17166.5	100	29	0	0	33	29	10	10	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Q	0	0	0	84.8721652000677	85.0721570000751
17266.5	100	30	0	0	33	30	4	15	0	0	0	stim005_stimuli_original_animals_fish_1.png	Y	0	0	0	85.272168800002	85.4721726001007
17366.5	100	31	0	0	33	31	13	6	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	G	0	0	0	85.6721787001006	85.8721803000662
17466.5	100	32	0	0	33	32	5	7	0	0	0	stim006_stimuli_original_animals_fish_2.png	J	0	0	0	86.0721910999855	86.2721905000508
17566.5	100	33	0	0	33	33	3	8	0	0	0	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	86.4722017000895	86.6722031000536
17666.5	100	34	0	0	33	34	8	2	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	C	0	0	0	86.87221400009	87.0722397000063
17766.5	100	35	0	0	33	35	2	11	0	0	0	stim003_stimuli_original_animals_birds_3.png	R	0	0	0	87.2722239000723	87.4722239000257
18479	100	36	1	1	13	0	5	10	0	0	0	stim006_stimuli_original_animals_fish_2.png	Q	0	0	0	90.1223293000367	90.3223298999947
18579	100	37	1	1	13	1	7	15	0	0	0	stim008_stimuli_original_animals_fish_4.png	Y	0	0	0	90.522337900009	90.7223430000013
18679	100	38	1	1	13	2	9	11	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	R	0	0	0	90.9223697000416	91.1223565000109
18779	100	39	1	1	13	3	15	14	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	V	0	0	0	91.3223686000565	91.5223616000731
18879	100	40	1	1	13	4	11	4	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	91.7223753000144	91.9223730000667
18979	100	41	1	1	13	5	14	1	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	92.1223847999936	92.3223845000612
19079	100	42	1	1	13	6	15	12	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	T	0	0	0	92.5223972999956	92.722397100064
19179	100	43	1	1	13	7	12	0	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	A	0	0	0	92.9224108000053	93.1224106000736
19279	100	44	1	1	13	8	15	8	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	K	0	0	0	93.3224232000066	93.5224314000225
19379	100	45	1	1	13	9	13	3	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	D	0	0	0	93.7224220000207	93.9224320000503
19479	100	46	1	1	13	10	2	2	0	0	0	stim003_stimuli_original_animals_birds_3.png	C	0	0	0	94.1224410000723	94.3224411000265
19579	100	47	1	1	13	11	4	12	0	1	0	stim005_stimuli_original_animals_fish_1.png	T	0	0	0	94.52245030005	94.7224540000316
19679	100	48	1	1	13	12	3	7	0	0	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	94.9224677000893	95.1224635000108
19779	100	49	1	1	13	13	6	12	0	1	1	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	95.3224761000602	95.5224489000393
19879	100	50	1	1	13	14	10	6	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	G	0	0	0	95.7224584000651	95.9224585000193
19979	100	51	1	1	13	15	8	5	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	F	0	0	0	96.1224703000626	96.3224696000107
20079	100	52	1	1	13	16	1	9	0	0	0	stim002_stimuli_original_animals_birds_2.png	L	0	0	0	96.522479700041	96.7224807000021
20179	100	53	1	1	13	17	0	13	0	0	0	stim001_stimuli_original_animals_birds_1.png	U	0	0	0	96.9224926000461	97.1224921999965
20279	100	54	1	1	13	18	13	0	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	A	0	0	0	97.322501800023	97.5225018000929
20379	100	55	1	1	13	19	9	1	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	B	0	0	0	97.722513500019	97.922513000085
20479	100	56	1	1	13	20	5	8	0	0	0	stim006_stimuli_original_animals_fish_2.png	K	0	0	0	98.1225259000203	98.3225290999981
20579	100	57	1	1	13	21	6	10	0	0	0	stim007_stimuli_original_animals_fish_3.png	Q	0	0	0	98.5225365000078	98.7225381000899
20679	100	58	1	1	13	22	12	6	1	0	0	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	98.9225474999985	99.1225484000752
20779	100	59	1	1	13	23	7	3	0	0	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	99.3225580999861	99.5225607000757
20879	100	60	1	1	13	24	12	4	1	0	0	stim013_stimuli_original_vehicles_planes_1.png	E	0	0	0	99.7225702999858	99.9225688000442
20979	100	61	1	1	13	25	2	2	0	0	0	stim003_stimuli_original_animals_birds_3.png	C	0	0	0	100.122581100091	100.322579700034
21079	100	62	1	1	13	26	3	13	0	0	0	stim004_stimuli_original_animals_birds_4.png	U	0	0	0	100.522592800087	100.722592100035
21179	100	63	1	1	13	27	8	15	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	Y	0	0	0	100.922603300074	101.122603100026
21279	100	64	1	1	13	28	0	12	0	0	0	stim001_stimuli_original_animals_birds_1.png	T	0	0	0	101.322615900077	101.522614900023
21379	100	65	1	1	13	29	12	15	0	1	1	stim013_stimuli_original_vehicles_planes_1.png	Y	0	0	0	101.722626500065	101.922625700012
21479	100	66	1	1	13	30	1	14	0	0	0	stim002_stimuli_original_animals_birds_2.png	V	0	0	0	102.122637200053	102.322637300007
21579	100	67	1	1	13	31	4	11	0	0	0	stim005_stimuli_original_animals_fish_1.png	R	f	102.515169500024	1	102.522647200036	102.722649400006
21679	100	68	1	1	13	32	14	15	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Y	0	0	0	102.922659100033	103.122660499997
21779	100	69	1	1	13	33	11	9	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	L	0	0	0	103.322671700036	103.522669500089
21879	100	70	1	1	13	34	15	7	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	J	0	0	0	103.722683600034	103.922682900098
21979	100	71	1	1	13	35	10	5	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	F	0	0	0	104.12269270001	104.322693200083
22708.25	100	72	2	0	1	0	5	10	0	0	0	stim006_stimuli_original_animals_fish_2.png	Q	0	0	0	107.039460400003	107.239446800086
22808.25	100	73	2	0	1	1	2	13	0	0	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	107.439454000094	107.63945440005
22908.25	100	74	2	0	1	2	10	14	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	V	0	0	0	107.839467699989	108.03948320006
23008.25	100	75	2	0	1	3	6	1	0	0	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	108.23947800009	108.439477000036
23108.25	100	76	2	0	1	4	14	0	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	108.639488200075	108.839487900026
23208.25	100	77	2	0	1	5	8	11	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	R	0	0	0	109.039501200081	109.23949930002
23308.25	100	78	2	0	1	6	11	12	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	109.439511300065	109.639513100032
23408.25	100	79	2	0	1	7	1	3	0	0	0	stim002_stimuli_original_animals_birds_2.png	D	0	0	0	109.839519700035	110.039519299986
23508.25	100	80	2	0	1	8	11	2	1	0	1	stim012_stimuli_original_vehicles_boats_4.png	C	0	0	0	110.239530100022	110.439530000091
23608.25	100	81	2	0	1	9	3	5	0	0	0	stim004_stimuli_original_animals_birds_4.png	F	0	0	0	110.639544600039	110.839540100074
23708.25	100	82	2	0	1	10	4	15	0	0	0	stim005_stimuli_original_animals_fish_1.png	Y	0	0	0	111.039557600045	111.23955310008
23808.25	100	83	2	0	1	11	0	7	0	0	0	stim001_stimuli_original_animals_birds_1.png	J	0	0	0	111.439563699998	111.639561900054
23908.25	100	84	2	0	1	12	9	11	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	R	0	0	0	111.839575099992	112.039573900052
24008.25	100	85	2	0	1	13	13	6	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	G	0	0	0	112.239586399985	112.439585900051
24108.25	100	86	2	0	1	14	7	11	0	1	0	stim008_stimuli_original_animals_fish_4.png	R	0	0	0	112.639597300091	112.839619000093
24208.25	100	87	2	0	1	15	12	9	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	L	0	0	0	113.039610200096	113.23960770003
24308.25	100	88	2	0	1	16	11	8	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	113.439619900077	113.639619300026
24408.25	100	89	2	0	1	17	15	4	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	E	0	0	0	113.839628300047	114.039636400063
24508.25	100	90	2	0	1	18	4	15	0	0	0	stim005_stimuli_original_animals_fish_1.png	Y	0	0	0	114.239643400069	114.439643700025
24608.25	100	91	2	0	1	19	8	11	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	R	0	0	0	114.639660999994	114.839657300035
24708.25	100	92	2	0	1	20	9	12	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	115.039667600067	115.239667600021
24808.25	100	93	2	0	1	21	11	7	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	J	0	0	0	115.439678000053	115.639675999992
24908.25	100	94	2	0	1	22	6	13	0	0	0	stim007_stimuli_original_animals_fish_3.png	U	0	0	0	115.839690600056	116.039688499994
25008.25	100	95	2	0	1	23	11	9	1	0	1	stim012_stimuli_original_vehicles_boats_4.png	L	f	116.232226200053	1	116.239701700048	116.43970019999
25108.25	100	96	2	0	1	24	7	0	0	0	0	stim008_stimuli_original_animals_fish_4.png	A	0	0	0	116.639715200057	116.839711799985
25208.25	100	97	2	0	1	25	15	4	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	E	0	0	0	117.039723600028	117.23972260009
25308.25	100	98	2	0	1	26	5	3	0	0	0	stim006_stimuli_original_animals_fish_2.png	D	0	0	0	117.439735100023	117.639734400087
25408.25	100	99	2	0	1	27	2	11	0	1	0	stim003_stimuli_original_animals_birds_3.png	R	0	0	0	117.839744500001	118.039747700095
25508.25	100	100	2	0	1	28	3	1	0	0	0	stim004_stimuli_original_animals_birds_4.png	B	0	0	0	118.239755599992	118.439757200074
25608.25	100	101	2	0	1	29	12	11	0	1	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	118.639768599998	118.839768300066
25708.25	100	102	2	0	1	30	11	8	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	119.03977760009	119.239780500066
25808.25	100	103	2	0	1	31	0	14	0	0	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	119.439790000091	119.639792100061
25908.25	100	104	2	0	1	32	1	6	0	0	0	stim002_stimuli_original_animals_birds_2.png	G	0	0	0	119.839801000082	120.039800700033
26008.25	100	105	2	0	1	33	14	10	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Q	0	0	0	120.239812100073	120.439812600031
26108.25	100	106	2	0	1	34	13	2	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	C	0	0	0	120.639826000086	120.839824900031
26208.25	100	107	2	0	1	35	10	5	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	F	0	0	0	121.039836000069	121.23983570002
27112.5	100	108	3	1	38	0	5	0	0	0	0	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	124.656639000052	124.856628400041
27212.5	100	109	3	1	38	1	7	15	0	0	0	stim008_stimuli_original_animals_fish_4.png	Y	0	0	0	125.056640800089	125.25664450007
27312.5	100	110	3	1	38	2	9	11	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	R	0	0	0	125.456654300098	125.656650900026
27412.5	100	111	3	1	38	3	12	7	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	J	0	0	0	125.856688300031	126.056660000002
27512.5	100	112	3	1	38	4	1	3	1	0	0	stim002_stimuli_original_animals_birds_2.png	D	0	0	0	126.256678100093	126.456677900045
27612.5	100	113	3	1	38	5	0	2	0	0	0	stim001_stimuli_original_animals_birds_1.png	C	0	0	0	126.656687400071	126.856685000006
27712.5	100	114	3	1	38	6	1	13	1	0	0	stim002_stimuli_original_animals_birds_2.png	U	0	0	0	127.056681100046	127.256694999989
27812.5	100	115	3	1	38	7	4	10	0	0	0	stim005_stimuli_original_animals_fish_1.png	Q	0	0	0	127.456706600031	127.656706200098
27912.5	100	116	3	1	38	8	13	4	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	E	0	0	0	127.856717200018	128.056718600099
28012.5	100	117	3	1	38	9	8	14	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	V	0	0	0	128.25673090003	128.456737400033
28112.5	100	118	3	1	38	10	1	8	0	0	0	stim002_stimuli_original_animals_birds_2.png	K	0	0	0	128.656738799997	128.856741600088
28212.5	100	119	3	1	38	11	11	6	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	G	0	0	0	129.056758400053	129.256751200068
28312.5	100	120	3	1	38	12	10	2	0	1	0	stim011_stimuli_original_vehicles_boats_3.png	C	0	0	0	129.456762799993	129.656772600021
28412.5	100	121	3	1	38	13	3	9	0	0	0	stim004_stimuli_original_animals_birds_4.png	L	0	0	0	129.85676980007	130.05679380009
28512.5	100	122	3	1	38	14	15	2	0	1	1	stim016_stimuli_original_vehicles_planes_4.png	C	f	130.249364900053	1	130.256784800091	130.456791200093
28612.5	100	123	3	1	38	15	6	5	0	0	0	stim007_stimuli_original_animals_fish_3.png	F	0	0	0	130.6567983001	130.856796800043
28712.5	100	124	3	1	38	16	14	12	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	T	0	0	0	131.056809800095	131.256795200054
28812.5	100	125	3	1	38	17	2	1	0	0	0	stim003_stimuli_original_animals_birds_3.png	B	0	0	0	131.456820800086	131.656819100026
28912.5	100	126	3	1	38	18	1	2	0	0	0	stim002_stimuli_original_animals_birds_2.png	C	0	0	0	131.856828900054	132.056827799999
29012.5	100	127	3	1	38	19	12	14	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	132.256842800067	132.456843100023
29112.5	100	128	3	1	38	20	5	6	0	0	0	stim006_stimuli_original_animals_fish_2.png	G	0	0	0	132.65685420006	132.856854100013
29212.5	100	129	3	1	38	21	2	15	1	0	0	stim003_stimuli_original_animals_birds_3.png	Y	0	0	0	133.056863300037	133.2568493
29312.5	100	130	3	1	38	22	9	3	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	D	0	0	0	133.456878700061	133.656873500091
29412.5	100	131	3	1	38	23	2	10	1	0	0	stim003_stimuli_original_animals_birds_3.png	Q	0	0	0	133.856891700067	134.056885100086
29512.5	100	132	3	1	38	24	6	11	0	0	0	stim007_stimuli_original_animals_fish_3.png	R	0	0	0	134.256896600011	134.456895900075
29612.5	100	133	3	1	38	25	8	1	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	B	0	0	0	134.65690870001	134.856908000074
29712.5	100	134	3	1	38	26	14	8	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	K	0	0	0	135.056902799988	135.256919200066
29812.5	100	135	3	1	38	27	4	13	0	0	0	stim005_stimuli_original_animals_fish_1.png	U	0	0	0	135.456933400012	135.65692930005
29912.5	100	136	3	1	38	28	10	4	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	E	0	0	0	135.856957799988	136.056941700052
30012.5	100	137	3	1	38	29	13	1	0	1	0	stim014_stimuli_original_vehicles_planes_2.png	B	0	0	0	136.256959900027	136.456952800043
30112.5	100	138	3	1	38	30	2	0	0	0	0	stim003_stimuli_original_animals_birds_3.png	A	0	0	0	136.656962900073	136.856963800034
30212.5	100	139	3	1	38	31	3	1	0	1	1	stim004_stimuli_original_animals_birds_4.png	B	0	0	0	137.056973800063	137.256974100019
30312.5	100	140	3	1	38	32	7	12	0	0	0	stim008_stimuli_original_animals_fish_4.png	T	f	137.648807900026	1	137.456992899999	137.656987200025
30412.5	100	141	3	1	38	33	11	9	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	L	0	0	0	137.85699660005	138.056989400066
30512.5	100	142	3	1	38	34	15	7	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	J	0	0	0	138.257008500048	138.457012700033
30612.5	100	143	3	1	38	35	0	5	0	0	0	stim001_stimuli_original_animals_birds_1.png	F	0	0	0	138.657014800003	138.85700660001
31275	100	144	4	0	4	0	12	15	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Y	0	0	0	141.307099200087	141.507095700013
31375	100	145	4	0	4	1	10	12	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	141.707108100061	141.90708959999
31475	100	146	4	0	4	2	0	9	0	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	142.107117800042	142.307115700096
31575	100	147	4	0	4	3	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	142.507133000065	142.707125200075
31675	100	148	4	0	4	4	1	2	0	0	0	stim002_stimuli_original_animals_birds_2.png	C	0	0	0	142.907150399988	143.107138300082
31775	100	149	4	0	4	5	7	4	0	1	0	stim008_stimuli_original_animals_fish_4.png	E	0	0	0	143.307151300018	143.507148400065
31875	100	150	4	0	4	6	5	3	1	0	0	stim006_stimuli_original_animals_fish_2.png	D	0	0	0	143.707160599995	143.907162900083
31975	100	151	4	0	4	7	2	4	0	1	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	144.107173299999	144.307170500048
32075	100	152	4	0	4	8	5	0	1	0	1	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	144.507182900095	144.707185000065
32175	100	153	4	0	4	9	4	1	0	0	0	stim005_stimuli_original_animals_fish_1.png	B	0	0	0	144.907195000094	145.107179500046
32275	100	154	4	0	4	10	6	14	0	0	0	stim007_stimuli_original_animals_fish_3.png	V	0	0	0	145.307210200001	145.507213100092
32375	100	155	4	0	4	11	9	8	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	K	0	0	0	145.707207300002	145.907217600034
32475	100	156	4	0	4	12	15	10	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Q	0	0	0	146.107227500062	146.307227600017
32575	100	157	4	0	4	13	11	5	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	146.507239700062	146.707223600009
32675	100	158	4	0	4	14	14	13	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	U	0	0	0	146.907254000078	147.107251000009
32775	100	159	4	0	4	15	3	6	0	0	0	stim004_stimuli_original_animals_birds_4.png	G	0	0	0	147.307261600043	147.507261499995
32875	100	160	4	0	4	16	8	11	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	R	0	0	0	147.707278300077	147.9072722001
32975	100	161	4	0	4	17	5	4	0	0	0	stim006_stimuli_original_animals_fish_2.png	E	0	0	0	148.107283800025	148.307282900088
33075	100	162	4	0	4	18	4	5	0	0	0	stim005_stimuli_original_animals_fish_1.png	F	0	0	0	148.507295100018	148.707296300097
33175	100	163	4	0	4	19	11	8	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	148.907305800007	149.107311800006
33275.25	100	164	4	0	4	20	6	3	0	0	0	stim007_stimuli_original_animals_fish_3.png	D	0	0	0	149.307317600003	149.507316000061
33375.25	100	165	4	0	4	21	13	14	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	V	0	0	0	149.707327100099	149.907320400001
33475.25	100	166	4	0	4	22	5	11	0	0	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	150.107338600093	150.307339700055
33575.25	100	167	4	0	4	23	10	15	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Y	0	0	0	150.507351899985	150.707350300043
33675.25	100	168	4	0	4	24	8	9	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	L	0	0	0	150.907363100094	151.107364500058
33775.25	100	169	4	0	4	25	14	6	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	G	0	0	0	151.307372500072	151.507396400091
33875.25	100	170	4	0	4	26	1	4	0	0	0	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	151.707385900081	151.907386300038
33975.25	100	171	4	0	4	27	0	5	0	1	0	stim001_stimuli_original_animals_birds_1.png	F	0	0	0	152.107396900072	152.307397800032
34075.25	100	172	4	0	4	28	4	2	1	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	152.507398099988	152.707407000009
34175.25	100	173	4	0	4	29	3	5	0	1	0	stim004_stimuli_original_animals_birds_4.png	F	0	0	0	152.907426299993	153.107419800013
34275.25	100	174	4	0	4	30	4	7	1	0	1	stim005_stimuli_original_animals_fish_1.png	J	0	0	0	153.307429700042	153.507428699988
34375.25	100	175	4	0	4	31	2	1	0	0	0	stim003_stimuli_original_animals_birds_3.png	B	0	0	0	153.707440700033	153.907440599985
34475.25	100	176	4	0	4	32	7	13	0	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	154.107456000056	154.307452000096
34575.25	100	177	4	0	4	33	9	0	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	A	f	154.499987700023	1	154.507466300041	154.707437800011
34675.25	100	178	4	0	4	34	12	10	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	154.907452700078	155.107476000092
34775.25	100	179	4	0	4	35	15	12	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	T	0	0	0	155.307461200049	155.507476400002
35433.5	100	180	5	1	19	0	1	10	0	0	0	stim002_stimuli_original_animals_birds_2.png	Q	0	0	0	157.940896000015	158.140890800045
35533.5	100	181	5	1	19	1	4	9	0	0	0	stim005_stimuli_original_animals_fish_1.png	L	0	0	0	158.34090290009	158.540902600042
35633.5	100	182	5	1	19	2	12	15	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Y	0	0	0	158.74091510009	158.940915800049
35733.5	100	183	5	1	19	3	6	8	0	0	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	159.140928100096	159.340924100019
35833.5	100	184	5	1	19	4	5	6	0	0	0	stim006_stimuli_original_animals_fish_2.png	G	0	0	0	159.540942099993	159.740938000032
35933.5	100	185	5	1	19	5	15	14	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	V	0	0	0	159.940956100007	160.140948800021
36033.5	100	186	5	1	19	6	7	11	0	0	0	stim008_stimuli_original_animals_fish_4.png	R	0	0	0	160.3409675	160.540958199999
36133.5	100	187	5	1	19	7	10	1	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	B	0	0	0	160.740971800056	160.940959400032
36233.5	100	188	5	1	19	8	9	0	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	161.140987800085	161.340982900001
36333.5	100	189	5	1	19	9	5	13	1	0	0	stim006_stimuli_original_animals_fish_2.png	U	0	0	0	161.540979800047	161.740995500004
36433.5	100	190	5	1	19	10	0	2	0	0	0	stim001_stimuli_original_animals_birds_1.png	C	0	0	0	161.941004800028	162.1410051001
36533.5	100	191	5	1	19	11	5	3	1	0	0	stim006_stimuli_original_animals_fish_2.png	D	0	0	0	162.341016400023	162.541000000085
36633.5	100	192	5	1	19	12	13	8	0	1	0	stim014_stimuli_original_vehicles_planes_2.png	K	0	0	0	162.741032600054	162.941051500035
